Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
1	Round_1_Replicate_5	-8492.62	17003.24	13084.81	840.15	0.5916,2.5698,0.3727,0.059,0.144,15.3501,0.2261,0.0376,0.4771
1	Round_1_Replicate_6	-7214.35	14446.7	4471.98	300.03	1.1046,4.9269,0.0583,0.0997,2.1157,0.2546,3.8626,0.4697,0.4503
1	Round_1_Replicate_6	-22880.12	45778.24	1.175609021616019e+23	378.39	5.4633,8.5528,3.9824,14.5337,1.1066,0.0769,0.1648,0.0971,0.99
1	Round_1_Replicate_9	-7700.43	15418.86	6367.17	229.59	0.2948,6.831,1.0692,0.1573,2.8144,0.2841,8.5977,0.3071,0.8249
1	Round_1_Replicate_7	-6700.77	13419.54	2734.13	412.92	1.1793,3.0049,0.3863,0.2467,4.5942,4.6172,2.4093,0.7557,0.266
1	Round_1_Replicate_4	-11629.21	23276.42	1262523433.61	808.27	0.1372,3.111,1.3275,3.568,1.042,19.354,0.809,0.1407,0.1985
1	Round_1_Replicate_2	-8939.39	17896.78	90877.21	484.37	0.8236,2.8052,0.1282,0.7718,19.0099,0.7269,1.6742,3.987,0.015
1	Round_1_Replicate_7	-7123.21	14264.42	14371.77	404.23	0.7809,3.7377,0.9202,0.3022,0.0143,3.4081,1.8613,1.3711,0.0277
1	Round_1_Replicate_10	-7173.26	14364.52	5489.89	1025.82	0.3934,1.1377,0.5452,2.5922,2.246,0.3307,0.3204,2.106,0.6659
1	Round_1_Replicate_3	-6970.51	13959.02	4041.88	490.88	1.2036,2.5346,1.2513,1.5231,0.4693,0.1182,0.9255,0.9744,0.4171
1	Round_1_Replicate_5	-6947.73	13913.46	3800.43	779.42	0.6686,1.5861,1.4768,0.3598,1.0962,6.0135,0.868,0.1351,0.362
1	Round_1_Replicate_8	-6963.03	13944.06	3603.9	751.1	0.5909,2.0585,2.2246,2.83,0.5513,0.2462,0.4587,0.2719,0.5182
1	Round_1_Replicate_6	-7250.81	14519.62	856259.78	485.56	1.4001,2.5512,0.1578,2.9461,1.5194,0.7046,1.3633,0.1711,0.5469
1	Round_1_Replicate_4	-21767.95	43553.9	-1.5413349637345347e+17	301.38	2.8947,5.3641,0.857,11.7813,4.1464,0.061,0.7673,1.0779,0.9373
1	Round_1_Replicate_8	-7260.29	14538.58	4686.4	1013.77	0.365,1.0954,0.1196,2.1377,2.2418,0.391,0.5148,19.4411,0.8024
1	Round_1_Replicate_2	-7548.72	15115.44	5657.06	1652.13	0.2101,0.7468,6.6218,0.2515,0.2421,1.8864,1.1847,2.8968,0.5346
