Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
Model	Replicate	log-likelihood	AIC	chi-squared	theta	optimized_params
1	Round_1_Replicate_6	-6761.43	13542.86	2788.17	543.23	0.1176,3.3273,0.6565,2.472,2.5943,0.6706,0.1069,4.7515,0.3098,0.3682
1	Round_1_Replicate_4	-17044.62	34109.24	52825.29	758.88	1.1736,0.1055,7.592,0.2624,0.164,0.5654,0.1255,0.4733,0.2194,0.99
1	Round_1_Replicate_3	-7024.44	14068.88	3169.61	2068.43	3.1297,0.2394,0.2364,0.5196,14.1331,1.5299,0.4949,2.9309,8.3539,0.7534
1	Round_1_Replicate_7	-6825.33	13670.66	3029.51	590.02	0.0887,3.703,0.9283,2.1127,2.3606,1.9875,1.8233,0.3777,0.0364,0.4472
1	Round_1_Replicate_1	-6960.93	13941.86	3625.34	336.25	0.3922,0.1893,1.5887,5.1737,19.9373,0.3419,0.1777,0.4461,19.6105,0.361
1	Round_1_Replicate_3	-6951.58	13923.16	2893.43	548.24	2.0646,0.5007,0.7608,2.2385,14.6144,0.5495,0.1707,1.915,3.4701,0.5899
1	Round_1_Replicate_2	-7359.25	14738.5	5696.87	1018.94	1.8622,0.3503,0.5347,1.2191,0.6365,0.9839,0.8975,0.0727,8.0854,0.3256
1	Round_1_Replicate_8	-7196.43	14412.86	3971.62	1038.34	0.1003,1.2703,0.8439,1.1328,0.3038,0.5596,0.5294,9.5316,3.3233,0.3082
1	Round_1_Replicate_5	-8767.38	17554.76	108897.1	757.18	0.1354,2.6991,1.5982,3.279,0.1922,0.2317,3.5974,0.4358,0.5435,0.99
1	Round_1_Replicate_3	-7735.67	15491.34	6396.76	1618.13	0.02,0.3961,0.4573,0.72,0.0428,1.3378,0.9935,1.6545,0.694,0.9609
1	Round_1_Replicate_4	-6738.17	13496.34	2791.48	332.42	1.0388,2.5307,1.1866,4.3605,4.7866,0.3986,0.0832,3.6261,0.6046,0.3698
1	Round_1_Replicate_9	-7668.15	15356.3	6300.8	1345.89	2.3609,2.8318,0.1844,0.6164,0.3703,10.6617,0.5006,0.0519,0.0463,0.2318
1	Round_1_Replicate_6	-6783.21	13586.42	2831.77	340.3	0.3269,3.2864,1.4012,3.9326,4.4325,0.3254,0.0746,1.7461,0.6542,0.3109
1	Round_1_Replicate_5	-6894.93	13809.86	3012.31	558.88	0.8259,0.3341,0.5494,3.0875,5.3334,0.7835,0.2409,15.5687,12.6113,0.293
1	Round_1_Replicate_2	-8799.59	17619.18	2120587041.58	599.53	1.582,0.3684,0.7329,2.6967,2.3806,1.6794,1.5069,19.8745,2.8744,0.0385
1	Round_1_Replicate_7	-7117.56	14255.12	3440.23	219.0	3.4355,4.8374,1.5449,7.9293,18.4196,0.6238,2.1489,0.2559,0.0658,0.4129
1	Round_1_Replicate_4	-7803.27	15626.54	47144.23	460.41	1.1372,1.1357,1.953,1.9629,4.2371,0.2443,0.8778,17.5864,0.5817,0.2037
1	Round_1_Replicate_10	-6772.36	13564.72	2635.49	1078.49	3.6813,0.0931,0.345,1.2895,2.9877,9.2666,4.175,1.2627,0.4763,0.6677
1	Round_1_Replicate_6	-6807.25	13634.5	2858.87	485.09	10.1734,0.7867,0.6856,2.8624,3.6632,1.7917,1.6263,0.4554,0.1609,0.4559
1	Round_1_Replicate_11	-7779.15	15578.3	7666.21	1230.34	1.1477,0.255,0.4708,0.9292,0.2505,1.0255,5.5387,0.8478,1.4461,0.7697
1	Round_1_Replicate_5	-7000.32	14020.64	3241.6	905.87	0.3881,0.9813,0.5815,1.6214,0.5679,0.7863,0.0753,6.1231,2.6607,0.3794
1	Round_1_Replicate_4	-7020.65	14061.3	3153.4	903.18	0.5047,1.158,0.5369,1.1915,7.2141,2.852,8.3207,0.8922,0.6022,0.5423
1	Round_1_Replicate_6	-7029.33	14078.66	5188.31	751.38	1.3955,7.3349,0.3742,1.6835,0.7228,0.7668,0.3372,14.9606,0.083,0.3536
1	Round_1_Replicate_8	-7577.92	15175.84	4735.97	1428.35	0.0436,1.5899,0.8054,0.388,0.1039,0.3618,0.1928,4.4177,0.1274,0.547
1	Round_1_Replicate_2	-7357.11	14734.22	3946.63	2162.51	0.2582,5.4052,0.1016,0.5476,19.1161,9.8162,0.9571,1.2027,1.2811,0.1735
1	Round_1_Replicate_4	-7347.6	14715.2	8478.01	1298.63	3.2349,0.7988,0.2112,1.0696,12.7145,4.7204,0.1284,0.8983,3.0921,0.3629
1	Round_1_Replicate_9	-7242.8	14505.6	3794.35	1316.91	0.3779,0.2667,0.3578,0.9758,1.0967,5.1422,1.3655,0.3286,0.0718,0.2386
1	Round_1_Replicate_12	-6750.29	13520.58	2691.69	169.75	9.0049,1.4787,2.3661,8.6902,12.5685,0.1714,0.0687,1.1269,1.0905,0.3727
1	Round_1_Replicate_5	-7726.61	15473.22	5074.62	913.38	5.8889,0.8185,0.6163,0.765,1.75,0.7394,0.3327,1.2,6.8328,0.3628
1	Round_1_Replicate_5	-7448.6	14917.2	4611.97	984.55	0.8128,17.7925,0.509,0.576,0.5339,2.6701,0.4742,0.365,0.0186,0.3865
1	Round_1_Replicate_10	-7642.57	15305.14	7258.76	905.86	5.8156,2.9233,0.2214,1.549,0.5021,0.0264,0.1022,10.9993,3.0229,0.371
1	Round_1_Replicate_5	-11082.86	22185.72	23831.15	521.44	9.0613,0.3893,0.1907,4.336,3.4848,0.1371,2.9179,0.4323,0.1427,0.9989
1	Round_1_Replicate_7	-7445.98	14911.96	4184.7	850.14	0.036,2.0688,0.2172,1.5141,5.9443,6.5677,0.2694,0.4019,0.089,0.1072
1	Round_1_Replicate_6	-7357.85	14735.7	4614.25	1085.78	0.2369,1.9866,0.2127,1.5838,0.2422,0.8459,0.2197,19.4194,1.1321,0.2954
1	Round_1_Replicate_11	-6822.04	13664.08	2794.52	586.66	0.3437,0.9055,0.4707,3.0215,2.637,0.715,0.1323,10.0805,1.4466,0.3778
1	Round_1_Replicate_12	-7385.66	14791.32	5461.17	617.6	10.3456,2.5854,0.3565,2.5738,1.7235,1.0851,0.2916,0.1119,8.2158,0.1265
1	Round_1_Replicate_7	-6842.82	13705.64	3138.19	499.38	1.6516,3.9508,0.9837,2.1245,2.4413,1.7335,0.8075,0.3045,0.1563,0.4772
1	Round_1_Replicate_6	-6866.73	13753.46	2777.63	708.41	0.5682,0.3223,0.6075,1.7203,6.2031,0.6449,0.3836,3.2143,4.2852,0.3504
1	Round_1_Replicate_13	-7593.96	15207.92	5851.47	1920.92	0.5812,17.856,0.2112,0.6545,1.4242,2.9404,12.6375,0.8408,0.1707,0.0886
1	Round_1_Replicate_8	-7380.61	14781.22	5795.81	795.52	0.7516,0.358,0.5087,1.6066,8.6533,0.3668,0.1172,0.9659,1.7367,0.9821
1	Round_1_Replicate_14	-7048.54	14117.08	6916.17	1048.22	1.5588,0.2402,0.3337,1.514,2.2125,0.7815,1.1154,4.0527,0.2033,0.718
1	Round_1_Replicate_8	-8239.22	16498.44	11821.94	1360.34	7.4044,10.6626,0.1754,0.393,0.2049,0.5598,0.2099,0.1654,15.3862,0.3983
1	Round_1_Replicate_3	-7351.3	14722.6	4035.28	546.48	2.8592,14.9007,1.0921,1.6908,6.3302,0.0819,19.7794,0.4254,0.2147,0.522
1	Round_1_Replicate_9	-8310.69	16641.38	50501.75	659.98	0.0017,8.7053,0.7758,1.8057,2.2352,0.0352,0.6278,3.2767,0.371,0.2993
1	Round_1_Replicate_15	-6759.43	13538.86	2623.19	684.26	0.6321,0.1167,0.5666,2.4641,3.6874,0.6536,0.3072,6.6515,2.9213,0.3556
1	Round_1_Replicate_3	-6797.57	13615.14	2575.99	1172.44	0.0022,0.2401,0.3962,1.3638,1.7259,0.8977,0.3198,9.8565,2.058,0.4497
1	Round_2_Replicate_1	-7758.79	15537.58	8494.13	617.76	16.3713,4.8166,0.6436,1.8919,0.812,0.0103,0.0935,4.7295,0.689,0.3775
1	Round_1_Replicate_10	-7688.88	15397.76	5530.51	952.2	0.3534,3.3713,1.0815,0.7249,0.3295,5.2372,2.9517,0.4161,0.3946,0.8078
1	Round_1_Replicate_7	-7093.82	14207.64	12843.99	387.7	0.3155,3.4471,0.8466,3.528,7.0755,18.468,12.767,0.6272,0.4007,0.8423
1	Round_1_Replicate_4	-6823.83	13667.66	2687.66	455.47	10.5042,0.7141,0.6214,3.4777,5.0819,0.3859,0.1413,7.2426,0.2061,0.3576
1	Round_1_Replicate_4	-7553.9	15127.8	4914.35	3607.88	0.0679,1.9626,0.1931,0.2132,0.8045,1.4728,3.2357,1.5484,19.8356,0.5406
1	Round_1_Replicate_6	-7282.15	14584.3	5500.71	5795.19	0.5977,1.384,0.0746,0.1783,8.5473,13.1806,2.2392,3.3314,10.7427,0.4795
1	Round_1_Replicate_11	-7465.84	14951.68	6643.44	2006.4	3.6087,0.1156,0.0935,0.8531,3.1221,8.2613,0.0137,0.5142,4.2318,0.0491
1	Round_1_Replicate_8	-8053.55	16127.1	8282.77	1597.06	3.5338,1.6808,0.0777,0.4914,0.1271,3.4886,0.0722,18.5902,0.4786,0.2074
1	Round_1_Replicate_12	-7031.63	14083.26	4977.86	643.57	0.0869,5.9321,0.6298,1.6729,2.0177,1.6006,0.2314,0.5108,0.3108,0.0492
1	Round_1_Replicate_7	-7303.55	14627.1	6768.44	808.86	0.058,3.3525,0.8469,1.1379,1.6435,1.1722,0.6528,0.7554,0.7507,0.3764
1	Round_1_Replicate_5	-8215.04	16450.08	10200.15	987.9	7.6443,2.8682,0.2936,1.2436,0.5249,0.1532,0.2988,0.0695,18.1357,0.308
1	Round_1_Replicate_5	-9193.38	18406.76	13118.5	981.46	0.05,0.8109,3.2642,1.316,0.1377,0.1808,0.1322,0.2102,0.1533,0.7909
1	Round_1_Replicate_1	-9003.59	18027.18	1272999.03	683.31	0.9901,0.5881,1.825,1.0727,0.9138,1.4992,1.5886,0.7702,1.564,0.99
1	Round_1_Replicate_1	-7099.3	14218.6	4545.83	814.82	0.7484,0.6642,0.4084,2.0706,1.2584,0.837,1.7849,1.5393,0.4111,0.9928
1	Round_1_Replicate_1	-7029.02	14078.04	5751.42	776.8	1.0469,1.3207,0.4724,1.6699,1.4923,0.8549,2.0094,1.4297,0.5247,0.9916
1	Round_1_Replicate_1	-6838.93	13697.86	4268.48	246.84	0.5459,19.9437,2.0415,4.6814,8.0154,0.9735,2.5392,0.34,0.0915,0.6736
1	Round_1_Replicate_1	-6686.59	13393.18	2528.39	103.55	0.2787,11.6159,4.0173,13.348,19.9781,0.8786,0.3448,0.1054,0.0186,0.6306
1	Round_1_Replicate_1	-6883.53	13787.06	2931.33	252.27	0.5009,1.6958,1.4078,6.8142,7.8581,0.3311,0.0194,3.3885,0.0571,0.3483
1	Round_1_Replicate_1	-6683.35	13386.7	2542.6	142.23	6.2618,5.0406,2.6176,9.7856,13.4142,0.1475,0.0449,1.7006,0.5865,0.3058
1	Round_1_Replicate_1	-6675.13	13370.26	2494.77	198.34	0.0493,11.5005,2.1554,6.7014,11.6583,0.2229,0.0346,1.5968,1.0551,0.4107
1	Round_1_Replicate_1	-6676.88	13373.76	2498.7	301.59	0.045,7.6178,1.4167,4.3922,7.2375,2.4056,1.6345,0.3385,0.0533,0.5883
1	Round_1_Replicate_1	-7270.2	14560.4	6054.84	858.85	0.7555,0.9948,0.3339,2.1119,0.7593,0.6893,1.5041,1.6564,0.5293,0.9541
1	Round_1_Replicate_1	-7077.52	14175.04	8918.9	774.28	1.1266,1.7774,0.4603,1.7776,1.0447,0.7331,1.3911,1.6419,0.4397,0.9834
1	Round_1_Replicate_1	-6683.11	13386.22	2509.31	114.9	0.3528,10.021,3.5756,11.9617,18.4706,1.0741,0.4655,0.1266,0.0242,0.65
1	Round_1_Replicate_1	-6683.57	13387.14	2541.96	167.61	4.7853,4.4399,2.2336,8.2842,11.1993,0.1735,0.0521,1.9589,0.6957,0.3073
1	Round_1_Replicate_1	-6684.45	13388.9	2535.82	111.89	0.6592,9.6673,3.6125,12.3315,18.2691,0.1221,0.0252,1.1405,0.4739,0.3355
1	Round_1_Replicate_1	-6683.58	13387.16	2542.42	167.4	4.7043,4.4714,2.2381,8.2915,11.2107,1.9264,0.6871,0.1726,0.0517,0.6893
1	Round_1_Replicate_1	-6676.23	13372.46	2497.29	227.24	0.0566,9.8066,1.877,5.8436,9.9627,1.807,1.2149,0.254,0.0402,0.5893
1	Round_1_Replicate_1	-6683.55	13387.1	2541.44	163.93	4.6244,4.5793,2.2856,8.4716,11.4909,1.8807,0.6677,0.1692,0.0502,0.6885
1	Round_1_Replicate_1	-6683.58	13387.16	2542.27	167.46	4.707,4.4722,2.237,8.2881,11.2074,1.9295,0.6878,0.1727,0.0517,0.6896
1	Round_1_Replicate_1	-6743.83	13507.66	2498.26	205.49	1.8782,0.5529,1.6819,7.6345,19.1365,0.2367,0.0651,3.055,0.1367,0.3429
